# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on May 29 2024 at 10:57:57+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
# Run ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
92672 90.5 1.86849264077958e-06 1.86849264080715e-06 1.8684926407869e-06
93184 91 1.86067999964123e-06 1.86067999965408e-06 1.86067999964332e-06
93696 91.5 1.86306376128881e-06 1.86306376128244e-06 1.86306376128415e-06
94208 92 1.86284043994685e-06 1.86284043992894e-06 1.86284043992845e-06
94720 92.5 1.85881023072546e-06 1.85881023070505e-06 1.85881023070465e-06
95232 93 1.86571288638281e-06 1.8657128863862e-06 1.86571288638643e-06
95744 93.5 1.87658976037692e-06 1.87658976039729e-06 1.87658976038092e-06
96256 94 1.87882199415715e-06 1.87882199416641e-06 1.87882199414497e-06
96768 94.5 1.8778447369952e-06 1.87784473698824e-06 1.87784473697347e-06
97280 95 1.8747276331127e-06 1.87472763310709e-06 1.87472763308878e-06
97792 95.5 1.87177773700979e-06 1.87177773701813e-06 1.87177773700286e-06
98304 96 1.87827080590231e-06 1.87827080591806e-06 1.87827080590878e-06
98816 96.5 1.88468715092238e-06 1.88468715094089e-06 1.88468715092461e-06
99328 97 1.88341420420739e-06 1.88341420422549e-06 1.88341420420157e-06
99840 97.5 1.87985076806763e-06 1.87985076808069e-06 1.87985076806673e-06
100352 98 1.87784675878082e-06 1.87784675878615e-06 1.87784675878714e-06
100864 98.5 1.87153393261267e-06 1.87153393260692e-06 1.87153393260361e-06
101376 99 1.86733192511808e-06 1.86733192511277e-06 1.86733192510513e-06
101888 99.5 1.87049565300601e-06 1.87049565301889e-06 1.87049565300293e-06
102400 100 1.88495932958657e-06 1.88495932960809e-06 1.88495932958066e-06
102912 100.5 1.90475966143031e-06 1.90475966143435e-06 1.90475966142631e-06
103424 101 1.91271653982529e-06 1.91271653980053e-06 1.91271653982622e-06
103936 101.5 1.91305446346009e-06 1.9130544634351e-06 1.91305446345452e-06
104448 102 1.91010756836237e-06 1.91010756836444e-06 1.910107568355e-06
104960 102.5 1.90177234336014e-06 1.90177234337994e-06 1.90177234335195e-06
105472 103 1.89066155085046e-06 1.8906615508774e-06 1.89066155084539e-06
105984 103.5 1.87919784815575e-06 1.87919784817661e-06 1.87919784816303e-06
106496 104 1.87580469666734e-06 1.87580469666904e-06 1.87580469666653e-06
107008 104.5 1.88545065886389e-06 1.88545065884812e-06 1.88545065885248e-06
