# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on May 29 2024 at 10:57:57+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
# Run ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
97280 95 -4.37663142829718e-05 -4.37663142824732e-05 -4.37663142825776e-05
97792 95.5 -4.55653515329875e-05 -4.55653515329118e-05 -4.55653515336308e-05
98304 96 -4.72448937089886e-05 -4.72448937097752e-05 -4.7244893709009e-05
98816 96.5 -4.68705953342584e-05 -4.6870595335544e-05 -4.68705953334025e-05
99328 97 -4.44922824004171e-05 -4.44922824016332e-05 -4.44922823999998e-05
99840 97.5 -4.21459709862434e-05 -4.21459709869818e-05 -4.21459709869756e-05
100352 98 -4.17375532242081e-05 -4.17375532243806e-05 -4.17375532263032e-05
100864 98.5 -4.33219782968403e-05 -4.33219782971054e-05 -4.33219782990631e-05
101376 99 -4.5349281276714e-05 -4.53492812773019e-05 -4.53492812772008e-05
101888 99.5 -4.62511299632084e-05 -4.62511299629738e-05 -4.62511299612465e-05
102400 100 -4.57528701867642e-05 -4.57528701859536e-05 -4.57528701848463e-05
102912 100.5 -4.4854064217882e-05 -4.48540642175492e-05 -4.48540642178476e-05
103424 101 -4.46870253295878e-05 -4.46870253298166e-05 -4.46870253303665e-05
103936 101.5 -4.54435752418497e-05 -4.54435752417689e-05 -4.54435752418688e-05
104448 102 -4.63542764466635e-05 -4.63542764470192e-05 -4.63542764471578e-05
104960 102.5 -4.65200424233382e-05 -4.65200424247142e-05 -4.65200424251447e-05
105472 103 -4.56730015196956e-05 -4.56730015211321e-05 -4.56730015207986e-05
105984 103.5 -4.43371180567834e-05 -4.43371180574735e-05 -4.43371180565155e-05
106496 104 -4.34380275076613e-05 -4.34380275077372e-05 -4.34380275068782e-05
107008 104.5 -4.3577108976435e-05 -4.35771089765296e-05 -4.35771089767998e-05
107520 105 -4.44373755972282e-05 -4.44373755974642e-05 -4.44373755987718e-05
108032 105.5 -4.50187260392503e-05 -4.5018726038848e-05 -4.50187260397876e-05
108544 106 -4.47091786129146e-05 -4.47091786114193e-05 -4.47091786106834e-05
109056 106.5 -4.40326912622514e-05 -4.40326912607094e-05 -4.40326912590642e-05
109568 107 -4.40513279723019e-05 -4.40513279720194e-05 -4.40513279714439e-05
110080 107.5 -4.50471565944114e-05 -4.50471565947143e-05 -4.50471565963512e-05
110592 108 -4.61054433573808e-05 -4.61054433575426e-05 -4.61054433601955e-05
111104 108.5 -4.61204270814722e-05 -4.61204270826003e-05 -4.61204270838307e-05
111616 109 -4.50035641838098e-05 -4.50035641863217e-05 -4.50035641854591e-05
112128 109.5 -4.37339654954167e-05 -4.37339654979178e-05 -4.37339654959167e-05
112640 110 -4.33171906980709e-05 -4.33171906986021e-05 -4.33171906972794e-05
113152 110.5 -4.38257168227019e-05 -4.38257168213706e-05 -4.38257168215123e-05
113664 111 -4.44313728199071e-05 -4.44313728168829e-05 -4.44313728182978e-05
114176 111.5 -4.43212304175636e-05 -4.43212304137093e-05 -4.43212304156075e-05
114688 112 -4.35833376141411e-05 -4.35833376128603e-05 -4.35833376142994e-05
115200 112.5 -4.31282618614187e-05 -4.31282618637854e-05 -4.31282618637801e-05
115712 113 -4.36464185491242e-05 -4.36464185510826e-05 -4.36464185499688e-05
