# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 19:51:53+0200
# parameter filename: "TOV_0_subgrid_4.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
# Run ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
74240 72.5 3.14504603468551e-05 3.14838277090456e-05 3.14826442265524e-05
74752 73 4.20750652550696e-05 4.21422900297482e-05 4.22164417355864e-05
75264 73.5 2.64078372281385e-05 2.64731982687864e-05 2.65099601090885e-05
75776 74 4.27182169846267e-05 4.27129873602283e-05 4.2702031730877e-05
76288 74.5 3.3757546261097e-05 3.37177513237716e-05 3.36780500629648e-05
76800 75 3.24242277549398e-05 3.23592349596383e-05 3.2349222505034e-05
77312 75.5 3.83503588056827e-05 3.83964273596629e-05 3.84629074140362e-05
77824 76 2.8264757916273e-05 2.82739613870031e-05 2.82850580344975e-05
78336 76.5 3.21100284064465e-05 3.20823054199738e-05 3.20933007423951e-05
78848 77 3.65171031409027e-05 3.64800246960197e-05 3.64921532971637e-05
79360 77.5 3.61144026561948e-05 3.61469830997831e-05 3.61522267299108e-05
79872 78 2.71820094596018e-05 2.72012233321628e-05 2.71978226651995e-05
80384 78.5 2.03206016441325e-05 2.03109352842239e-05 2.02924592634903e-05
80896 79 3.79200487927915e-05 3.78797027893989e-05 3.78965737733518e-05
81408 79.5 3.54675183145233e-05 3.54679126407797e-05 3.54484814370835e-05
81920 80 4.30129956289128e-05 4.29891109759671e-05 4.29778020539973e-05
82432 80.5 2.97124198156352e-05 2.9700045141583e-05 2.97275688097046e-05
82944 81 3.83571765801852e-05 3.83625833745368e-05 3.83065782948676e-05
83456 81.5 2.72713425816915e-05 2.72714438730145e-05 2.72602047071951e-05
83968 82 2.75542209484723e-05 2.75196142455271e-05 2.74370207452202e-05
84480 82.5 3.39941396298372e-05 3.40205151884787e-05 3.40066999138771e-05
84992 83 2.78825299138062e-05 2.78938997266473e-05 2.7905707061107e-05
85504 83.5 3.00164456123866e-05 3.00038917847812e-05 2.99753898347814e-05
86016 84 3.29561414145851e-05 3.29586895127317e-05 3.29172739683829e-05
86528 84.5 3.1447754770548e-05 3.14751400349247e-05 3.1453082249798e-05
87040 85 3.46723856547332e-05 3.47096590278037e-05 3.47253584483482e-05
87552 85.5 3.04555494430845e-05 3.03787308931517e-05 3.00610727169001e-05
88064 86 2.68512458109094e-05 2.68458515451062e-05 2.68148138213995e-05
88576 86.5 2.10345293512441e-05 2.09724952705645e-05 2.07807378240425e-05
89088 87 2.63427115253561e-05 2.63218185909919e-05 2.62709484407826e-05
89600 87.5 1.8876539379482e-05 1.88712384463705e-05 1.84350313940735e-05
90112 88 2.90177777755915e-05 2.90566253872925e-05 2.90856099775603e-05
90624 88.5 2.25619629260659e-05 2.24827701855605e-05 2.24471674256334e-05
91136 89 2.64610248276218e-05 2.6502789669135e-05 2.65769638111834e-05
91648 89.5 2.34096711648287e-05 2.35242238023308e-05 2.33826593698929e-05
92160 90 2.18968910061291e-05 2.19944366473862e-05 2.18884092381731e-05
92672 90.5 2.54924692905625e-05 2.54846555526926e-05 2.5504652186908e-05
93184 91 3.29226444572456e-05 3.2978398888643e-05 3.27043795638266e-05
93696 91.5 2.53905073172388e-05 2.53741445381344e-05 2.53281589129407e-05
94208 92 3.10862098276756e-05 3.1181183498014e-05 3.11797806636597e-05
94720 92.5 2.7588265922721e-05 2.76116371811583e-05 2.76274722884273e-05
95232 93 3.02803412441644e-05 3.03767057841651e-05 3.01314484085911e-05
95744 93.5 2.59023862737746e-05 2.60140885608714e-05 2.58025199834775e-05
96256 94 2.86702449691813e-05 2.87046279328557e-05 2.86468199525009e-05
96768 94.5 2.17954328964783e-05 2.17761540332188e-05 2.17692097493587e-05
97280 95 2.32476386833201e-05 2.32398219970972e-05 2.32824495952992e-05
97792 95.5 2.32840866093839e-05 2.32991610802442e-05 2.32820775446226e-05
98304 96 3.01571198269223e-05 3.01929661186683e-05 3.0152634226026e-05
98816 96.5 1.96681375347544e-05 1.9686168699309e-05 1.9680929514838e-05
99328 97 2.66960548660012e-05 2.66939890996615e-05 2.66620475871644e-05
99840 97.5 2.29345519286684e-05 2.31307162297466e-05 2.31919959038448e-05
100352 98 2.76978397577452e-05 2.77149250727081e-05 2.773070091519e-05
100864 98.5 3.12841459959231e-05 3.13652489347742e-05 3.13329267711023e-05
101376 99 2.5052356957379e-05 2.50665518721368e-05 2.5103907709175e-05
101888 99.5 2.27205818561233e-05 2.27313464759382e-05 2.27578758324626e-05
102400 100 3.01808289723596e-05 3.01815909068786e-05 3.01591121135287e-05
102912 100.5 2.79937985372493e-05 2.79814332070436e-05 2.79725245506884e-05
103424 101 3.26797406688693e-05 3.27211725494298e-05 3.28128390700794e-05
103936 101.5 3.35042844001649e-05 3.35002395827354e-05 3.35389212955583e-05
104448 102 2.90449264317445e-05 2.91017144174821e-05 2.91227815066442e-05
104960 102.5 2.89143052013763e-05 2.89257422554034e-05 2.89450856128762e-05
105472 103 2.98666853205294e-05 2.98856751416838e-05 2.99179349211899e-05
105984 103.5 2.63053110410544e-05 2.63226747329834e-05 2.6401400321697e-05
106496 104 2.26228095819114e-05 2.26146705006792e-05 2.26116709963676e-05
107008 104.5 3.08274590115095e-05 3.08888587366003e-05 3.09719890680771e-05
107520 105 2.68695285247338e-05 2.69050240057438e-05 2.69129005407265e-05
108032 105.5 2.247484893605e-05 2.25370729151073e-05 2.26293768283852e-05
108544 106 2.12220760855779e-05 2.11926029661663e-05 2.11807227489607e-05
109056 106.5 2.6348485337517e-05 2.6390772919914e-05 2.64046371979001e-05
109568 107 2.47110771937461e-05 2.46527914874063e-05 2.4624935065566e-05
110080 107.5 2.56107233098677e-05 2.55147662783772e-05 2.55488064773119e-05
110592 108 2.80258673003758e-05 2.80809995281894e-05 2.81135335236176e-05
