# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 05 2024 at 14:17:05+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_0-5.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_0-5-MacBook-Pro-di-Federico.local-Federico-2024.06.05-12.17.01-8067
# Run ID: run-TOV_pert_110_subgrid_2_dx_0-5-MacBook-Pro-di-Federico.local-Federico-2024.06.05-12.17.01-8067
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
8704 2.125 1.09568701866701e-05 1.09568701866732e-05 1.09568701866814e-05
9216 2.25 1.17276536382022e-05 1.17276536382361e-05 1.17276536382594e-05
9728 2.375 1.23690662181478e-05 1.23690662181873e-05 1.23690662181586e-05
10240 2.5 1.28534341191374e-05 1.28534341191985e-05 1.28534341190483e-05
10752 2.625 1.31516430216044e-05 1.31516430215977e-05 1.31516430214913e-05
11264 2.75 1.32334745736711e-05 1.32334745736074e-05 1.32334745737337e-05
11776 2.875 1.30687401880062e-05 1.30687401881363e-05 1.30687401882743e-05
12288 3 1.26286261134516e-05 1.26286261137738e-05 1.26286261136081e-05
12800 3.125 1.18865573929809e-05 1.1886557393165e-05 1.18865573929234e-05
13312 3.25 1.08183780457572e-05 1.08183780457199e-05 1.08183780458449e-05
13824 3.375 9.4135710179351e-06 9.41357101820724e-06 9.4135710182535e-06
14336 3.5 8.27122387215139e-06 8.27122387199787e-06 8.27122387324372e-06
14848 3.625 9.17633021568649e-06 9.1763302147181e-06 9.17633021599057e-06
15360 3.75 1.01389812759564e-05 1.01389812746656e-05 1.01389812748202e-05
15872 3.875 1.11395710828364e-05 1.11395710831809e-05 1.11395710827367e-05
16384 4 1.21600915985433e-05 1.21600915992908e-05 1.21600915992677e-05
16896 4.125 1.31865435672634e-05 1.31865435669968e-05 1.31865435665257e-05
17408 4.25 1.42341164043858e-05 1.42341164040882e-05 1.42341164036375e-05
17920 4.375 1.53257537091228e-05 1.53257537092932e-05 1.53257537104039e-05
18432 4.5 1.64512647753583e-05 1.64512647753408e-05 1.64512647760247e-05
18944 4.625 1.75823930055059e-05 1.75823930050681e-05 1.75823930040633e-05
19456 4.75 1.87173129474524e-05 1.8717312947193e-05 1.87173129470459e-05
19968 4.875 1.98677104082579e-05 1.98677104095191e-05 1.98677104106102e-05
20480 5 2.10403731293372e-05 2.10403731320829e-05 2.10403731341399e-05
20992 5.125 2.23094532054081e-05 2.23094532067194e-05 2.23094532058914e-05
21504 5.25 2.3605925849484e-05 2.3605925849254e-05 2.3605925845613e-05
22016 5.375 2.48329708643983e-05 2.48329708617506e-05 2.4832970861674e-05
22528 5.5 2.59712622121415e-05 2.59712622079103e-05 2.59712622177309e-05
23040 5.625 2.71284857447598e-05 2.71284857423176e-05 2.71284857651721e-05
23552 5.75 2.83181144175888e-05 2.83181144155529e-05 2.83181144532982e-05
24064 5.875 2.9467154909199e-05 2.94671549038993e-05 2.94671549452018e-05
24576 6 3.07558023106581e-05 3.07558023016113e-05 3.075580229007e-05
25088 6.125 3.20175862265104e-05 3.20175862237766e-05 3.20175861879693e-05
25600 6.25 3.30844546809974e-05 3.30844546918869e-05 3.3084454652577e-05
26112 6.375 3.41244020864026e-05 3.41244021053273e-05 3.41244020820015e-05
26624 6.5 3.51801411756816e-05 3.51801412000257e-05 3.51801411899611e-05
27136 6.625 3.62442434988618e-05 3.62442435129404e-05 3.62442435025906e-05
27648 6.75 3.74463682834047e-05 3.74463682882717e-05 3.74463682730277e-05
28160 6.875 3.85464751838007e-05 3.85464751809508e-05 3.85464751520523e-05
28672 7 3.94313144728007e-05 3.94313144720947e-05 3.94313144373978e-05
29184 7.125 4.02504104903826e-05 4.02504104965613e-05 4.02504104742071e-05
29696 7.25 4.12650769272712e-05 4.12650769548205e-05 4.12650769174604e-05
30208 7.375 4.22268848203892e-05 4.22268848541866e-05 4.22268848163108e-05
30720 7.5 4.3114940193298e-05 4.31149402095557e-05 4.31149401868612e-05
31232 7.625 4.38620171286046e-05 4.38620171428144e-05 4.38620171326952e-05
31744 7.75 4.45812296153057e-05 4.45812296286116e-05 4.45812296241372e-05
32256 7.875 4.54329254060789e-05 4.54329254438689e-05 4.54329254368045e-05
32768 8 4.6186006383502e-05 4.61860064305936e-05 4.61860064541831e-05
33280 8.125 4.68048214119245e-05 4.68048214131301e-05 4.68048214936551e-05
33792 8.25 4.73849282220556e-05 4.73849280993879e-05 4.73849281375435e-05
34304 8.375 4.8087144462559e-05 4.80871443192027e-05 4.80871443457588e-05
34816 8.5 4.86537151628217e-05 4.86537150594238e-05 4.86537150620565e-05
35328 8.625 4.90610447218634e-05 4.90610447089073e-05 4.90610446364751e-05
35840 8.75 4.9625538648783e-05 4.9625538678007e-05 4.96255385998813e-05
36352 8.875 5.01019039961569e-05 5.01019039769928e-05 5.01019039134623e-05
36864 9 5.0497781353492e-05 5.04977812716554e-05 5.04977811422744e-05
37376 9.125 5.08096706227689e-05 5.08096704559961e-05 5.08096703106813e-05
37888 9.25 5.12512008558203e-05 5.12512006932886e-05 5.12512005880069e-05
38400 9.375 5.15594269148589e-05 5.15594267704751e-05 5.15594266341922e-05
38912 9.5 5.17060619387128e-05 5.17060618076318e-05 5.17060616830773e-05
39424 9.625 5.20032883209052e-05 5.20032881400657e-05 5.20032881883268e-05
39936 9.75 5.22133406668728e-05 5.22133404640459e-05 5.22133404777226e-05
40448 9.875 5.22800152846866e-05 5.22800151823936e-05 5.22800150915262e-05
40960 10 5.25334043939602e-05 5.2533404361664e-05 5.25334041831072e-05
41472 10.125 5.28746583248513e-05 5.28746582951947e-05 5.28746579728448e-05
41984 10.25 5.36838297022459e-05 5.36838296874177e-05 5.36838294154801e-05
42496 10.375 5.51624800262034e-05 5.51624799450599e-05 5.51624799278758e-05
43008 10.5 5.65721399094532e-05 5.65721399177117e-05 5.65721399345409e-05
43520 10.625 5.78317524877748e-05 5.78317525241698e-05 5.78317524767188e-05
44032 10.75 5.88631312362086e-05 5.88631311131093e-05 5.88631309667899e-05
44544 10.875 5.96031462597588e-05 5.96031460049444e-05 5.96031457665744e-05
45056 11 6.00048661449684e-05 6.00048659754693e-05 6.00048656567956e-05
45568 11.125 6.00543979536407e-05 6.00543979420953e-05 6.00543975993452e-05
46080 11.25 5.97777286399195e-05 5.97777286933365e-05 5.97777283970411e-05
46592 11.375 5.92206203956089e-05 5.92206204788217e-05 5.92206201969154e-05
47104 11.5 5.85236145425763e-05 5.85236146542694e-05 5.85236143715512e-05
47616 11.625 5.82247939828434e-05 5.82247940786365e-05 5.82247937466568e-05
48128 11.75 5.82931298910067e-05 5.82931298846126e-05 5.82931296198696e-05
48640 11.875 5.8371198380348e-05 5.83711983337266e-05 5.83711981230338e-05
49152 12 5.82509853470934e-05 5.82509852980313e-05 5.82509851390829e-05
49664 12.125 5.79110250074261e-05 5.79110249898564e-05 5.79110248872548e-05
50176 12.25 5.73646287593473e-05 5.73646288017917e-05 5.73646287443896e-05
50688 12.375 5.68022235838023e-05 5.68022237624645e-05 5.68022237978048e-05
51200 12.5 5.66825895694236e-05 5.66825897988824e-05 5.66825898175488e-05
51712 12.625 5.64990009669354e-05 5.64990012262861e-05 5.6499001220038e-05
52224 12.75 5.62115689213082e-05 5.62115691930807e-05 5.62115691541087e-05
52736 12.875 5.57765526250692e-05 5.57765528987055e-05 5.57765528166656e-05
53248 13 5.54386622676597e-05 5.54386623363484e-05 5.54386624272526e-05
53760 13.125 5.50426727415529e-05 5.50426727468165e-05 5.50426728037841e-05
54272 13.25 5.45840552148377e-05 5.45840551910902e-05 5.45840552292159e-05
54784 13.375 5.42608011066067e-05 5.42608010303704e-05 5.42608010673676e-05
55296 13.5 5.39757713355016e-05 5.39757713181257e-05 5.39757711957092e-05
55808 13.625 5.35334776647984e-05 5.35334777371306e-05 5.35334774367518e-05
56320 13.75 5.29657163541752e-05 5.29657165396454e-05 5.29657160719254e-05
56832 13.875 5.24879957702145e-05 5.24879961292911e-05 5.24879957476749e-05
57344 14 5.22668049705088e-05 5.22668053122909e-05 5.22668050179246e-05
57856 14.125 5.18933187517138e-05 5.18933190237327e-05 5.18933188328306e-05
58368 14.25 5.13687510732452e-05 5.13687512657597e-05 5.13687511726966e-05
58880 14.375 5.07559430417352e-05 5.07559430990652e-05 5.07559430153976e-05
59392 14.5 5.04775674514664e-05 5.04775674912255e-05 5.04775674864715e-05
59904 14.625 5.00965311022289e-05 5.00965311858995e-05 5.00965312870107e-05
60416 14.75 4.96038477181378e-05 4.96038478846589e-05 4.96038480756825e-05
60928 14.875 4.91635687750737e-05 4.91635689447301e-05 4.91635690883995e-05
61440 15 4.88001916473428e-05 4.88001918830815e-05 4.88001920629651e-05
61952 15.125 4.83602716159719e-05 4.8360271873325e-05 4.83602721271633e-05
62464 15.25 4.79493302168598e-05 4.79493303336184e-05 4.79493307433607e-05
62976 15.375 4.76163270339535e-05 4.76163272269341e-05 4.76163276241256e-05
63488 15.5 4.71893069686318e-05 4.7189307221073e-05 4.71893075591278e-05
64000 15.625 4.67158179404926e-05 4.67158181377838e-05 4.67158184328111e-05
64512 15.75 4.64672841206075e-05 4.64672843752358e-05 4.64672846399933e-05
65024 15.875 4.61030254507809e-05 4.61030257355102e-05 4.61030259796559e-05
65536 16 4.56405215739679e-05 4.56405218562504e-05 4.56405220939683e-05
66048 16.125 4.52640201236558e-05 4.52640203245463e-05 4.52640205120841e-05
66560 16.25 4.49749831270888e-05 4.49749833177043e-05 4.49749834200217e-05
67072 16.375 4.4584974462012e-05 4.45849746571237e-05 4.45849747078289e-05
67584 16.5 4.41050869144826e-05 4.41050871338429e-05 4.41050872066978e-05
68096 16.625 4.38334006846124e-05 4.38334009107536e-05 4.383340092535e-05
68608 16.75 4.34955152498319e-05 4.34955155235134e-05 4.34955155874552e-05
69120 16.875 4.30768343751065e-05 4.30768346734194e-05 4.307683484575e-05
69632 17 4.27586985568081e-05 4.27586987773777e-05 4.27586987566698e-05
70144 17.125 4.24408394541263e-05 4.24408397473386e-05 4.24408398507222e-05
70656 17.25 4.2051200683642e-05 4.20512009981689e-05 4.20512012815956e-05
71168 17.375 4.17277938659027e-05 4.17277942207023e-05 4.17277944029281e-05
71680 17.5 4.14414364259397e-05 4.14414368153679e-05 4.1441437135081e-05
72192 17.625 4.10842419419991e-05 4.10842422661191e-05 4.10842427026405e-05
72704 17.75 4.07646316976507e-05 4.07646321261532e-05 4.07646323167854e-05
73216 17.875 4.05257034096559e-05 4.05257037710374e-05 4.05257040391937e-05
73728 18 4.02109718600896e-05 4.02109720670213e-05 4.02109723999789e-05
74240 18.125 3.98554314698748e-05 3.98554317637203e-05 3.98554319232798e-05
74752 18.25 3.96567333494919e-05 3.96567334423149e-05 3.96567336545524e-05
75264 18.375 3.9368822812207e-05 3.93688227329732e-05 3.93688229852433e-05
75776 18.5 3.89955139508752e-05 3.8995513794927e-05 3.89955140616697e-05
76288 18.625 3.8640195654943e-05 3.86401957658753e-05 3.86401958863819e-05
76800 18.75 3.82927381230969e-05 3.82927381754215e-05 3.82927383501479e-05
77312 18.875 3.78329305394566e-05 3.78329306181291e-05 3.7832930842538e-05
77824 19 3.72650655422984e-05 3.72650657168408e-05 3.72650659667631e-05
78336 19.125 3.67097938635968e-05 3.67097941205157e-05 3.67097943806278e-05
78848 19.25 3.61198868954152e-05 3.6119887218833e-05 3.61198875278086e-05
79360 19.375 3.54368092634187e-05 3.54368096457585e-05 3.54368099243447e-05
79872 19.5 3.47451870706705e-05 3.47451874941849e-05 3.47451876559529e-05
80384 19.625 3.42586522887414e-05 3.42586530269392e-05 3.42586529874806e-05
80896 19.75 3.37644785520087e-05 3.37644792188758e-05 3.37644790903486e-05
81408 19.875 3.3239596125386e-05 3.32395967476979e-05 3.32395967256999e-05
81920 20 3.27870084833391e-05 3.27870084064017e-05 3.27870079085976e-05
82432 20.125 3.228785127798e-05 3.22878511646433e-05 3.22878506298288e-05
82944 20.25 3.17516304846701e-05 3.17516302761041e-05 3.1751630058757e-05
83456 20.375 3.13336196074602e-05 3.13336203010069e-05 3.13336193967919e-05
83968 20.5 3.09236330294444e-05 3.09236339281488e-05 3.09236329132973e-05
84480 20.625 3.04579643960691e-05 3.04579648198626e-05 3.04579649208865e-05
84992 20.75 2.99920624884578e-05 2.99920630268482e-05 2.99920629644731e-05
85504 20.875 2.95755771419799e-05 2.95755773323944e-05 2.95755773157753e-05
86016 21 2.9181054226004e-05 2.91810545657591e-05 2.91810545541205e-05
86528 21.125 2.87888032464255e-05 2.87888035291156e-05 2.8788803480606e-05
87040 21.25 2.8342219954979e-05 2.8342220625187e-05 2.83422207690383e-05
87552 21.375 2.8024402823643e-05 2.80244017503972e-05 2.80244031549294e-05
88064 21.5 2.77364501033738e-05 2.77364490192225e-05 2.77364504403157e-05
88576 21.625 2.73789839811623e-05 2.73789841789966e-05 2.73789841559274e-05
89088 21.75 2.71958594321611e-05 2.71958599607307e-05 2.71958596542198e-05
89600 21.875 2.69524380514662e-05 2.69524385004536e-05 2.69524383009253e-05
