# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 05 2024 at 14:17:05+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_0-5.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_0-5-MacBook-Pro-di-Federico.local-Federico-2024.06.05-12.17.01-8067
# Run ID: run-TOV_pert_110_subgrid_2_dx_0-5-MacBook-Pro-di-Federico.local-Federico-2024.06.05-12.17.01-8067
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
878080 214.375 0.00212383960240126
878592 214.5 0.00212244410784429
879104 214.625 0.00212115292181825
879616 214.75 0.00211997219932042
880128 214.875 0.00211884678120514
880640 215 0.0021177160028475
881152 215.125 0.00211651782008785
881664 215.25 0.00211522899314601
882176 215.375 0.00211392114904697
882688 215.5 0.00211269468836882
883200 215.625 0.00211155078948176
883712 215.75 0.00211041469711217
884224 215.875 0.00210927793861024
884736 216 0.00210820839625134
885248 216.125 0.00210720449578577
885760 216.25 0.00210614409365376
886272 216.375 0.00210492847909823
886784 216.5 0.00210362384124202
887296 216.625 0.0021024140163397
887808 216.75 0.00210141672339549
888320 216.875 0.00210055598577685
888832 217 0.00209962354784512
889344 217.125 0.00209847545384312
889856 217.25 0.00209716200877409
890368 217.375 0.00209586426606835
890880 217.5 0.00209472900385101
891392 217.625 0.00209376321007607
891904 217.75 0.00209283740266072
892416 217.875 0.00209177951332489
892928 218 0.00209052287703052
893440 218.125 0.00208918375601989
893952 218.25 0.00208794897205703
894464 218.375 0.00208688092497276
894976 218.5 0.00208587478783684
895488 218.625 0.00208479304162545
896000 218.75 0.00208358844620733
896512 218.875 0.00208231139125297
897024 219 0.0020810627295105
897536 219.125 0.00207995702107798
898048 219.25 0.00207902830966274
898560 219.375 0.00207817876519483
899072 219.5 0.0020773091830072
899584 219.625 0.00207640187446893
900096 219.75 0.00207550723885635
900608 219.875 0.00207468628963545
901120 220 0.00207397937651558
901632 220.125 0.00207339146863938
902144 220.25 0.0020728859647343
902656 220.375 0.00207240837559487
903168 220.5 0.00207191818311143
903680 220.625 0.00207140110160672
904192 220.75 0.00207087323219679
904704 220.875 0.00207023926406005
905216 221 0.002069513260132
905728 221.125 0.00206864303396073
906240 221.25 0.00206748085361774
906752 221.375 0.00206594127062259
907264 221.5 0.00206411416154755
907776 221.625 0.00206217832407943
908288 221.75 0.0020602268712864
908800 221.875 0.0020581984607752
909312 222 0.00205595775807624
909824 222.125 0.00205343051494673
910336 222.25 0.00205067589016929
910848 222.375 0.00204783438440405
911360 222.5 0.00204500037805017
911872 222.625 0.00204214981961493
912384 222.75 0.00203919334294138
912896 222.875 0.0020360784742172
913408 223 0.00203282937427161
913920 223.125 0.0020295118599035
914432 223.25 0.00202617963349139
914944 223.375 0.0020228482549722
915456 223.5 0.00201950313014382
915968 223.625 0.00201618776072387
916480 223.75 0.00201321722551796
916992 223.875 0.00201065010380722
917504 224 0.00200849410859022
918016 224.125 0.00200672789921533
918528 224.25 0.00200525231124143
919040 224.375 0.00200383710598812
919552 224.5 0.00200238198711585
920064 224.625 0.00200088537637656
920576 224.75 0.00199938924190571
921088 224.875 0.00199789172742264
921600 225 0.00199632177660516
922112 225.125 0.00199460493039224
922624 225.25 0.00199273321602732
923136 225.375 0.00199076641633822
923648 225.5 0.00198877513836064
924160 225.625 0.00198677530213507
924672 225.75 0.00198471382198618
925184 225.875 0.00198253056750142
925696 226 0.00198025150531076
926208 226.125 0.00197800607856678
926720 226.25 0.00197591445152707
927232 226.375 0.00197395454449795
927744 226.5 0.00197198288329099
928256 226.625 0.00196993288465266
928768 226.75 0.00196791236494488
929280 226.875 0.00196607601454026
929792 227 0.00196452160178952
930304 227.125 0.00196323576405427
930816 227.25 0.00196212401087374
931328 227.375 0.00196104976424945
931840 227.5 0.00195989065998502
932352 227.625 0.00195861607904182
932864 227.75 0.00195730376251062
933376 227.875 0.00195608853332797
933888 228 0.00195501380468201
934400 228.125 0.00195400603128274
934912 228.25 0.00195295472890641
935424 228.375 0.00195180995423887
935936 228.5 0.00195061892178036
936448 228.625 0.00194947282525446
936960 228.75 0.00194840768745713
937472 228.875 0.00194736124262339
937984 229 0.00194624435144457
938496 229.125 0.00194505314342357
939008 229.25 0.00194389065917193
939520 229.375 0.00194286465049844
940032 229.5 0.00194196806701229
940544 229.625 0.0019410776692125
941056 229.75 0.00194008441775197
941568 229.875 0.00193901126487382
942080 230 0.00193797419901709
942592 230.125 0.00193703642038388
943104 230.25 0.00193614556592222
943616 230.375 0.00193522258689033
944128 230.5 0.00193426611501467
944640 230.625 0.00193334512949829
945152 230.75 0.00193251955905744
945664 230.875 0.00193178454390115
946176 231 0.00193106467324169
946688 231.125 0.00193025118944239
947200 231.25 0.00192928575269178
947712 231.375 0.00192824133946381
948224 231.5 0.00192729513072165
948736 231.625 0.00192657587493662
949248 231.75 0.00192603008737343
949760 231.875 0.00192546067792655
950272 232 0.00192470585000221
950784 232.125 0.00192377104968207
951296 232.25 0.00192279383223598
951808 232.375 0.00192191179548697
952320 232.5 0.00192117521024984
952832 232.625 0.001920546083331
953344 232.75 0.00191993409052296
953856 232.875 0.00191924722115881
954368 233 0.00191846044179041
954880 233.125 0.00191764893229392
955392 233.25 0.0019169196839425
955904 233.375 0.00191629391706407
956416 233.5 0.00191568317111986
956928 233.625 0.00191499807003213
957440 233.75 0.001914254929885
957952 233.875 0.0019135501554701
958464 234 0.00191295009309598
958976 234.125 0.00191244038813661
959488 234.25 0.00191197084058493
960000 234.375 0.00191150032302399
960512 234.5 0.00191098612618096
961024 234.625 0.001910382319394
961536 234.75 0.00190969869778661
962048 234.875 0.00190904581629147
962560 235 0.00190856990053406
963072 235.125 0.00190831762625267
963584 235.25 0.00190817151143682
964096 235.375 0.00190792790434702
964608 235.5 0.0019074515238239
965120 235.625 0.0019067837536743
965632 235.75 0.00190612447831457
966144 235.875 0.00190569139087866
966656 236 0.00190554848291584
967168 236.125 0.00190554222206185
967680 236.25 0.00190542138521577
968192 236.375 0.00190505183485992
968704 236.5 0.0019045238420261
969216 236.625 0.00190404431583363
969728 236.75 0.00190373726428782
970240 236.875 0.00190356302552145
970752 237 0.00190340867045381
971264 237.125 0.00190320822901856
971776 237.25 0.00190296767870533
972288 237.375 0.0019027172419357
972800 237.5 0.00190247125485846
973312 237.625 0.00190222320442907
973824 237.75 0.00190196404961461
974336 237.875 0.00190170748004525
974848 238 0.0019014923501403
975360 238.125 0.00190134398800711
975872 238.25 0.00190123501681839
976384 238.375 0.00190110452592335
976896 238.5 0.00190092124588902
977408 238.625 0.00190071376582567
977920 238.75 0.00190053352997707
978432 238.875 0.00190040070816719
978944 239 0.00190029538358658
979456 239.125 0.00190019410606687
979968 239.25 0.00190010104284886
980480 239.375 0.00190003829623856
980992 239.5 0.00190001235538715
981504 239.625 0.00189999829979958
982016 239.75 0.00189995884775163
982528 239.875 0.00189987987019925
983040 240 0.00189979222411021
983552 240.125 0.00189975752472867
984064 240.25 0.0018998180724395
984576 240.375 0.00189994941316739
985088 240.5 0.00190006989641351
985600 240.625 0.00190011206364452
986112 240.75 0.00190008801062978
986624 240.875 0.00190007871409903
987136 241 0.00190015629276567
987648 241.125 0.00190031704718367
988160 241.25 0.00190048946309616
988672 241.375 0.0019006065908606
989184 241.5 0.00190067090942405
989696 241.625 0.00190074806811275
990208 241.75 0.00190089663814655
990720 241.875 0.00190110562430919
991232 242 0.00190130390496297
991744 242.125 0.0019014328295032
992256 242.25 0.0019015077597287
992768 242.375 0.00190160311649875
993280 242.5 0.00190177537561663
993792 242.625 0.00190200840965718
994304 242.75 0.0019022407977541
994816 242.875 0.00190243683745173
995328 243 0.00190261392969557
995840 243.125 0.00190280194774214
996352 243.25 0.00190299719311773
996864 243.375 0.00190317151110208
997376 243.5 0.00190332106961331
997888 243.625 0.00190349087506429
998400 243.75 0.0019037397428836
998912 243.875 0.00190407675667364
999424 244 0.00190443629583684
999936 244.125 0.00190472646122047
1000448 244.25 0.00190491094533934
1000960 244.375 0.00190504503717222
1001472 244.5 0.00190523038668443
1001984 244.625 0.00190553290640027
1002496 244.75 0.00190593690666156
1003008 244.875 0.00190636592470516
1003520 245 0.00190674264066606
1004032 245.125 0.00190703986927162
1004544 245.25 0.00190729280212395
1005056 245.375 0.00190757087779603
1005568 245.5 0.0019079280014189
1006080 245.625 0.00190836234265722
1006592 245.75 0.00190881744502889
1007104 245.875 0.00190923050980864
1007616 246 0.00190958955057483
1008128 246.125 0.00190994411390603
1008640 246.25 0.00191035558924304
1009152 246.375 0.00191083548616507
1009664 246.5 0.0019113338571051
1010176 246.625 0.00191178899425747
1010688 246.75 0.00191218825259153
1011200 246.875 0.00191257993187971
1011712 247 0.0019130255562621
1012224 247.125 0.00191354145588873
1012736 247.25 0.00191408773705039
1013248 247.375 0.00191461108934218
1013760 247.5 0.00191509238402351
1014272 247.625 0.00191555243696628
1014784 247.75 0.00191602130646556
1015296 247.875 0.00191651279484768
1015808 248 0.00191702805659807
1016320 248.125 0.00191757068975751
1016832 248.25 0.00191814436626297
1017344 248.375 0.00191873453860156
1017856 248.5 0.00191930568892314
1018368 248.625 0.00191983102943285
1018880 248.75 0.00192032624360795
1019392 248.875 0.00192084367565888
1019904 249 0.00192142600186258
1020416 249.125 0.0019220677863161
1020928 249.25 0.00192272410169103
1021440 249.375 0.00192335172226229
1021952 249.5 0.00192393962781717
1022464 249.625 0.00192450839326343
1022976 249.75 0.00192509057085473
1023488 249.875 0.00192570978573979
1024000 250 0.00192636822095754
1024512 250.125 0.0019270490845638
1025024 250.25 0.00192773262204892
1025536 250.375 0.00192840915924812
1026048 250.5 0.00192907592991204
1026560 250.625 0.00192972961025826
1027072 250.75 0.00193037354044528
1027584 250.875 0.00193102999278321
1028096 251 0.001931729670388
1028608 251.125 0.00193248026019632
1029120 251.25 0.00193325207849165
1029632 251.375 0.00193400259350975
1030144 251.5 0.00193471291618734
1030656 251.625 0.00193539775295763
1031168 251.75 0.00193608723979127
1031680 251.875 0.00193680758706023
1032192 252 0.00193757413048562
1032704 252.125 0.00193838707516865
1033216 252.25 0.00193922414263496
1033728 252.375 0.00194004335156402
1034240 252.5 0.00194080833741862
1034752 252.625 0.00194152282785848
1035264 252.75 0.001942240265461
1035776 252.875 0.00194302799145248
1036288 253 0.00194390834282678
1036800 253.125 0.00194483139726994
1037312 253.25 0.0019457141583401
1037824 253.375 0.00194651598763303
1038336 253.5 0.00194727622365012
1038848 253.625 0.00194807434085287
1039360 253.75 0.00194895487427328
1039872 253.875 0.00194989439559144
1040384 254 0.00195083574341896
1040896 254.125 0.00195174284644349
1041408 254.25 0.00195262155193286
1041920 254.375 0.00195350109472629
1042432 254.5 0.00195440681621075
1042944 254.625 0.00195534661761051
1043456 254.75 0.00195631223176566
1043968 254.875 0.00195728892572593
1044480 255 0.00195826653727937
1044992 255.125 0.00195924347097848
1045504 255.25 0.00196022171380987
1046016 255.375 0.00196120225969194
1046528 255.5 0.00196218864018752
1047040 255.625 0.00196319137400246
1047552 255.75 0.00196422158452152
1048064 255.875 0.00196527750825392
1048576 256 0.00196634119297192
1049088 256.125 0.00196739312492249
1049600 256.25 0.0019684307344492
1050112 256.375 0.00196947048869316
1050624 256.5 0.00197053090050067
1051136 256.625 0.00197161503499383
1051648 256.75 0.00197271163422649
1052160 256.875 0.00197381244989619
1052672 257 0.00197492379069041
1053184 257.125 0.00197605660149416
1053696 257.25 0.00197720643163606
1054208 257.375 0.0019783501542052
1054720 257.5 0.00197946865597011
1055232 257.625 0.00198057252332689
1055744 257.75 0.00198169987388844
1056256 257.875 0.001982883729157
1056768 258 0.00198412031022419
1057280 258.125 0.00198537123489106
1057792 258.25 0.0019865983087712
1058304 258.375 0.00198779548564974
1058816 258.5 0.00198898669395125
1059328 258.625 0.00199019690300076
1059840 258.75 0.00199143194583794
1060352 258.875 0.00199268711198566
1060864 259 0.00199396694274826
1061376 259.125 0.00199528644900083
1061888 259.25 0.00199664892562956
1062400 259.375 0.00199802527378228
1062912 259.5 0.00199936291133886
1063424 259.625 0.00200062711887262
1063936 259.75 0.00200184386123376
1064448 259.875 0.00200309987007885
1064960 260 0.0020044843714706
1065472 260.125 0.00200601149394378
1065984 260.25 0.0020075911790863
1066496 260.375 0.0020090844037796
1067008 260.5 0.00201040897563769
1067520 260.625 0.00201161339511485
1068032 260.75 0.0020128517073585
1068544 260.875 0.00201426889870861
1069056 261 0.00201588639467832
1069568 261.125 0.00201758369627119
1070080 261.25 0.00201919067579065
1070592 261.375 0.00202061356879871
1071104 261.5 0.00202189959576777
1071616 261.625 0.00202319904361337
1072128 261.75 0.00202465430389918
1072640 261.875 0.00202629478726084
1073152 262 0.00202801952507581
1073664 262.125 0.00202968414518113
1074176 262.25 0.00203121524138106
1074688 262.375 0.0020326521120576
1075200 262.5 0.00203409517184718
1075712 262.625 0.00203562629163658
1076224 262.75 0.00203726637098809
1076736 262.875 0.00203898013589548
1077248 263 0.00204070632260545
1077760 263.125 0.00204239327576992
1078272 263.25 0.00204402372900707
1078784 263.375 0.00204561768901677
1079296 263.5 0.00204721835338407
1079808 263.625 0.00204887378558066
1080320 263.75 0.00205061669060354
1080832 263.875 0.00205244187605189
1081344 264 0.00205429748556785
1081856 264.125 0.00205611084987844
1082368 264.25 0.00205784161705033
1082880 264.375 0.00205952124249088
1083392 264.5 0.00206123862353585
1083904 264.625 0.00206307265124768
1084416 264.75 0.00206502313532445
1084928 264.875 0.00206700487803442
1085440 265 0.00206891907916208
1085952 265.125 0.00207073925223185
1086464 265.25 0.00207252926315725
1086976 265.375 0.00207438031928681
1087488 265.5 0.00207633527272973
1088000 265.625 0.00207836825213129
1088512 265.75 0.00208041780639314
1089024 265.875 0.00208242742420951
1089536 266 0.00208436994726983
1090048 266.125 0.00208626366633921
1090560 266.25 0.00208817471836298
1091072 266.375 0.00209018110668217
1091584 266.5 0.00209230694453698
1092096 266.625 0.00209448856308884
1092608 266.75 0.00209662011894097
1093120 266.875 0.00209864350342222
1093632 267 0.00210059657623277
1094144 267.125 0.00210257774915827
1094656 267.25 0.00210466555268844
1095168 267.375 0.00210686185332717
1095680 267.5 0.00210909726545194
1096192 267.625 0.00211128963821865
1096704 267.75 0.00211340935175305
1097216 267.875 0.00211549701501172
1097728 268 0.00211761894263136
1098240 268.125 0.00211980721023858
1098752 268.25 0.00212204333784073
1099264 268.375 0.00212428939794783
1099776 268.5 0.00212652160857157
1100288 268.625 0.00212873853167997
1100800 268.75 0.00213095637792102
1101312 268.875 0.00213320320382135
1101824 269 0.00213550198569654
1102336 269.125 0.00213784482558565
1102848 269.25 0.00214018947776069
1103360 269.375 0.00214249470600753
1103872 269.5 0.0021447618768624
1104384 269.625 0.00214703819266625
1104896 269.75 0.00214938000881371
1105408 269.875 0.00215181172676299
1105920 270 0.0021543078937302
1106432 270.125 0.00215680453454838
1106944 270.25 0.00215923791539117
1107456 270.375 0.0021615947454493
1107968 270.5 0.00216393327365746
1108480 270.625 0.00216634445524681
1108992 270.75 0.00216887932499574
1109504 270.875 0.00217150800435612
1110016 271 0.00217414494610192
1110528 271.125 0.00217671399205295
1111040 271.25 0.00217920246076021
1111552 271.375 0.002181669933357
1112064 271.5 0.00218420469395463
1112576 271.625 0.00218685350689392
1113088 271.75 0.0021895800165433
1113600 271.875 0.00219229422145416
1114112 272 0.00219493201566939
1114624 272.125 0.00219751292540821
1115136 272.25 0.00220012361682817
1115648 272.375 0.00220284152407009
1116160 272.5 0.00220566311781174
1116672 272.625 0.00220849977181894
1117184 272.75 0.00221125207844687
1117696 272.875 0.00221390171095287
1118208 273 0.002216532914739
1118720 273.125 0.00221925755908584
1119232 273.25 0.0022221154996894
1119744 273.375 0.00222504625611637
1120256 273.5 0.00222795006059219
1120768 273.625 0.00223076876299394
1121280 273.75 0.00223351463790973
1121792 273.875 0.00223624304094527
1122304 274 0.00223901349356666
1122816 274.125 0.00224186615394521
1123328 274.25 0.00224480344697592
1123840 274.375 0.00224777520238457
1124352 274.5 0.00225069946418292
1124864 274.625 0.00225352995312991
1125376 274.75 0.00225630816012402
1125888 274.875 0.00225912813929849
1126400 275 0.00226204237668895
1126912 275.125 0.00226501742370924
1127424 275.25 0.00226798450459693
1127936 275.375 0.00227091065020506
1128448 275.5 0.00227380990433097
1128960 275.625 0.00227670951014129
1129472 275.75 0.0022796284903477
1129984 275.875 0.00228257777118078
1130496 276 0.00228555857590586
1131008 276.125 0.00228856036799426
1131520 276.25 0.00229156944211455
1132032 276.375 0.00229457476971048
1132544 276.5 0.00229756264581323
1133056 276.625 0.00230052388395953
1133568 276.75 0.00230348069737432
1134080 276.875 0.00230648824488119
1134592 277 0.00230958192164872
1135104 277.125 0.00231272556693481
1135616 277.25 0.00231583535461766
1136128 277.375 0.00231886207360767
1136640 277.5 0.00232183858981516
1137152 277.625 0.00232484414982678
1137664 277.75 0.00232793229991458
1138176 277.875 0.00233109413162318
1138688 278 0.00233427843449233
1139200 278.125 0.00233743854258249
1139712 278.25 0.00234056202323124
1140224 278.375 0.00234366219918709
1140736 278.5 0.00234675315255574
1141248 278.625 0.00234984744047351
1141760 278.75 0.00235297426098319
1142272 278.875 0.00235617081108816
1142784 279 0.00235943581318165
1143296 279.125 0.00236270899692845
1143808 279.25 0.00236592263738418
1144320 279.375 0.0023690677572185
1144832 279.5 0.0023721916009229
1145344 279.625 0.00237534388634411
1145856 279.75 0.00237855282297264
1146368 279.875 0.00238183740301051
1146880 280 0.00238519331651785
1147392 280.125 0.00238855810527418
1147904 280.25 0.00239183952990221
1148416 280.375 0.00239501254613209
1148928 280.5 0.00239816336732539
1149440 280.625 0.00240140558406467
1149952 280.75 0.0024047655415598
1150464 280.875 0.00240817438275379
1150976 281 0.00241155657383649
1151488 281.125 0.002414893642294
1152000 281.25 0.00241820807978854
1152512 281.375 0.00242152255884807
1153024 281.5 0.00242484800994505
1153536 281.625 0.00242818996879869
1154048 281.75 0.00243155129322208
1154560 281.875 0.0024349356247102
1155072 282 0.0024383501290474
1155584 282.125 0.00244179177970422
1156096 282.25 0.00244523008996148
1156608 282.375 0.00244862484497685
1157120 282.5 0.00245197377801071
1157632 282.625 0.0024553270001311
1158144 282.75 0.00245873583937617
1158656 282.875 0.00246219466345003
1159168 283 0.00246565083970311
1159680 283.125 0.00246906892345483
1160192 283.25 0.00247246607027664
1160704 283.375 0.00247588004873127
1161216 283.5 0.00247931840069961
1161728 283.625 0.00248275035282967
1162240 283.75 0.00248614286594337
1162752 283.875 0.00248949693155126
1163264 284 0.00249285007379844
1163776 284.125 0.00249624408206024
1164288 284.25 0.0024996840413347
1164800 284.375 0.00250312696230608
1165312 284.5 0.00250651885369212
1165824 284.625 0.00250984812893207
1166336 284.75 0.0025131561501414
1166848 284.875 0.00251649137917787
1167360 285 0.00251986255488451
1167872 285.125 0.00252324359192231
1168384 285.25 0.00252661220903584
1168896 285.375 0.0025299678046837
1169408 285.5 0.00253331612603963
1169920 285.625 0.00253665512389865
1170432 285.75 0.00253998205941881
1170944 285.875 0.00254330438229096
1171456 286 0.00254663659033823
1171968 286.125 0.00254998900058458
1172480 286.25 0.00255335990827313
1172992 286.375 0.00255673416391398
1173504 286.5 0.00256009072301494
1174016 286.625 0.00256341933180167
1174528 286.75 0.00256673263221054
1175040 286.875 0.00257005783077852
1175552 287 0.00257341395835407
1176064 287.125 0.00257679697011692
1176576 287.25 0.00258018398405757
1177088 287.375 0.00258355032962969
1177600 287.5 0.00258688771145037
1178112 287.625 0.00259021054516721
1178624 287.75 0.00259354193228381
1179136 287.875 0.00259689250282924
1179648 288 0.00260025913677613
1180160 288.125 0.00260364197207859
1180672 288.25 0.00260704420518917
1181184 288.375 0.00261044662509485
1181696 288.5 0.00261380459661728
1182208 288.625 0.00261709674372609
1182720 288.75 0.00262036983837889
1183232 288.875 0.0026237070296542
1183744 289 0.00262714262383781
1184256 289.125 0.00263062315239383
1184768 289.25 0.002634059370446
1185280 289.375 0.00263740698091593
1185792 289.5 0.00264069635964372
1186304 289.625 0.00264399699386017
1186816 289.75 0.00264736260460439
1187328 289.875 0.00265080021058203
1187840 290 0.00265427418493634
1188352 290.125 0.00265773400276212
1188864 290.25 0.00266114801814808
1189376 290.375 0.0026645220421169
1189888 290.5 0.00266788871740296
1190400 290.625 0.0026712714612017
1190912 290.75 0.00267456563967598
1191424 290.875 0.0026777019964936
1191936 291 0.002680667080077
1192448 291.125 0.00268347264222492
1192960 291.25 0.00268614229474211
1193472 291.375 0.00268868584545123
1193984 291.5 0.00269110249661594
1194496 291.625 0.00269340882187476
1195008 291.75 0.00269564613229188
1195520 291.875 0.00269784921351977
1196032 292 0.00270001205736596
1196544 292.125 0.00270208946502853
1197056 292.25 0.00270402913954768
1197568 292.375 0.00270580413442346
1198080 292.5 0.00270742876625721
1198592 292.625 0.00270895231480668
1199104 292.75 0.00271042362386359
1199616 292.875 0.00271184082429266
1200128 293 0.00271313526295593
1200640 293.125 0.00271427858881616
1201152 293.25 0.00271527293128594
1201664 293.375 0.00271607771228359
1202176 293.5 0.00271669806836598
1202688 293.625 0.00271717097294631
1203200 293.75 0.00271743879948191
1203712 293.875 0.00271740359814188
1204224 294 0.00271702114771473
1204736 294.125 0.00271634368266604
1205248 294.25 0.0027154871089731
1205760 294.375 0.0027145591902062
1206272 294.5 0.00271360675859947
1206784 294.625 0.00271260463355953
1207296 294.75 0.00271147272066619
1207808 294.875 0.00271013784442577
1208320 295 0.00270897551052068
1208832 295.125 0.00270824398317843
1209344 295.25 0.00270808607960286
1209856 295.375 0.00270860270539347
1210368 295.5 0.00270976318334019
1210880 295.625 0.00271141653280499
1211392 295.75 0.00271338926005152
1211904 295.875 0.00271558370418153
1212416 296 0.00271801325885572
1212928 296.125 0.00272076996740959
1213440 296.25 0.00272395476332368
1213952 296.375 0.00272760694197988
1214464 296.5 0.00273166264204698
1214976 296.625 0.00273573334836373
1215488 296.75 0.00273953997382741
1216000 296.875 0.00274300745920637
1216512 297 0.00274619312200187
1217024 297.125 0.00274931003120978
1217536 297.25 0.00275260580257485
1218048 297.375 0.00275620200183957
1218560 297.5 0.00276001809149012
1219072 297.625 0.00276383220564889
1219584 297.75 0.00276743040381405
1220096 297.875 0.0027707449669232
1220608 298 0.00277389567707081
1221120 298.125 0.00277710535623617
1221632 298.25 0.00278054022496764
1222144 298.375 0.00278416960108695
1222656 298.5 0.00278776181448426
1223168 298.625 0.00279104238895506
1223680 298.75 0.002793895634846
1224192 298.875 0.00279643686769793
1224704 299 0.00279888897784712
1225216 299.125 0.0028013743985366
1225728 299.25 0.00280380709835391
1226240 299.375 0.00280596585302616
1226752 299.5 0.00280766903632343
1227264 299.625 0.00280907869002263
1227776 299.75 0.00281045398381885
1228288 299.875 0.00281201815481998
1228800 300 0.00281388460060761
1229312 300.125 0.00281597883932259
1229824 300.25 0.00281812614695635
1230336 300.375 0.00282020395028312
1230848 300.5 0.00282223062753081
1231360 300.625 0.0028243260159837
1231872 300.75 0.00282659263499276
1232384 300.875 0.00282902189710905
1232896 301 0.00283149276534632
1233408 301.125 0.00283385768012119
1233920 301.25 0.00283605188456418
1234432 301.375 0.00283813955051429
1234944 301.5 0.0028402500592629
1235456 301.625 0.00284245472009709
1235968 301.75 0.00284469978093528
1236480 301.875 0.00284685849406553
1236992 302 0.00284884223820017
1237504 302.125 0.00285066176435461
1238016 302.25 0.00285240103919378
1238528 302.375 0.00285415169429573
1239040 302.5 0.00285596085304655
1239552 302.625 0.002857807104962
1240064 302.75 0.00285961189132876
1240576 302.875 0.00286129733081271
1241088 303 0.00286286293044162
1241600 303.125 0.00286440843475991
1242112 303.25 0.00286606236521475
1242624 303.375 0.00286787310042848
1243136 303.5 0.00286976750720173
1243648 303.625 0.00287161796013226
1244160 303.75 0.0028733535463201
1244672 303.875 0.00287501666490766
1245184 304 0.00287672508472425
1245696 304.125 0.0028785798198155
1246208 304.25 0.00288059299624843
1246720 304.375 0.00288268533976165
1247232 304.5 0.00288474365257395
1247744 304.625 0.00288669871096588
1248256 304.75 0.00288857473760938
1248768 304.875 0.00289047053545642
1249280 305 0.00289247577696454
1249792 305.125 0.0028945905543981
1250304 305.25 0.00289672965942124
1250816 305.375 0.00289880963001309
1251328 305.5 0.00290082027919455
1251840 305.625 0.00290280308295753
1252352 305.75 0.00290477920047179
1252864 305.875 0.00290672767899532
1253376 306 0.00290863279852931
1253888 306.125 0.00291052080227712
1254400 306.25 0.0029124280343486
1254912 306.375 0.00291434289321588
1255424 306.5 0.00291620131335191
1255936 306.625 0.00291794934700396
1256448 306.75 0.00291960590516994
1256960 306.875 0.00292125339839203
1257472 307 0.00292295694352233
1257984 307.125 0.00292469416811607
1258496 307.25 0.00292638220432757
1259008 307.375 0.00292797564113977
1259520 307.5 0.00292952314793714
1260032 307.625 0.00293110783700976
1260544 307.75 0.00293274430547413
1261056 307.875 0.0029343661475412
1261568 308 0.00293592151778765
1262080 308.125 0.00293745257886108
1262592 308.25 0.00293905504505509
1263104 308.375 0.00294076445510977
1263616 308.5 0.00294250455367405
1264128 308.625 0.00294416258242024
1264640 308.75 0.00294571586269157
1265152 308.875 0.00294727282508661
1265664 309 0.00294897223123257
1266176 309.125 0.00295083488075271
1266688 309.25 0.00295272757641232
1267200 309.375 0.00295448926536938
1267712 309.5 0.00295608994533818
1268224 309.625 0.0029576544283146
1268736 309.75 0.00295933510890892
1269248 309.875 0.00296117367018589
1269760 310 0.00296307738758933
1270272 310.125 0.00296490574455655
1270784 310.25 0.00296657951727425
1271296 310.375 0.00296813384721183
1271808 310.5 0.0029696823712539
1272320 310.625 0.00297131659699057
1272832 310.75 0.0029730251668449
1273344 310.875 0.00297471445866547
1273856 311 0.00297630925476859
1274368 311.125 0.00297781923499048
1274880 311.25 0.00297930327839648
1275392 311.375 0.00298079261995736
1275904 311.5 0.00298227075660681
1276416 311.625 0.00298371608533005
1276928 311.75 0.00298513539566052
1277440 311.875 0.0029865496909566
1277952 312 0.00298796576773905
1278464 312.125 0.00298937392057115
1278976 312.25 0.00299076581932528
1279488 312.375 0.0029921433503893
1280000 312.5 0.00299351077487101
1280512 312.625 0.00299486760809473
1281024 312.75 0.0029962150396701
1281536 312.875 0.00299756594194787
1282048 313 0.00299894029253701
1282560 313.125 0.00300034629846967
1283072 313.25 0.00300176813472654
1283584 313.375 0.00300317530359577
1284096 313.5 0.00300454538685771
1284608 313.625 0.00300588240167796
1285120 313.75 0.00300721979745171
1285632 313.875 0.00300860154884074
1286144 314 0.00301004338442354
1286656 314.125 0.00301150352684412
1287168 314.25 0.00301290504867656
1287680 314.375 0.00301420574532621
1288192 314.5 0.00301544597050278
1288704 314.625 0.00301671414940022
1289216 314.75 0.00301805927236537
1289728 314.875 0.00301944109466361
1290240 315 0.00302076730753702
1290752 315.125 0.00302197748738788
1291264 315.25 0.00302309408310833
1291776 315.375 0.003024197080868
1292288 315.5 0.0030253477266895
1292800 315.625 0.00302653177246875
1293312 315.75 0.00302767597365994
1293824 315.875 0.00302872080712945
1294336 316 0.0030296758090292
1294848 316.125 0.00303060540040101
1295360 316.25 0.00303156657740417
1295872 316.375 0.0030325604858903
1296384 316.5 0.00303353545888556
1296896 316.625 0.00303443297148433
1297408 316.75 0.00303524045418235
1297920 316.875 0.00303600906572975
1298432 317 0.00303681446639902
1298944 317.125 0.00303768799100577
1299456 317.25 0.00303858385065436
1299968 317.375 0.00303942030884244
1300480 317.5 0.00304015708502338
1300992 317.625 0.00304083288185944
1301504 317.75 0.00304152963699357
1302016 317.875 0.00304230211156808
1302528 318 0.00304313725696267
