# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 22:39:58+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_1-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
# Run ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
179712 87.75 1.25140770114965e-05 1.25111819424065e-05 1.25088892797067e-05
180224 88 1.3384512496855e-05 1.33831366102501e-05 1.33926756606192e-05
180736 88.25 1.40490709489575e-05 1.40419832347647e-05 1.40290700014191e-05
181248 88.5 1.50068145048589e-05 1.50111266575089e-05 1.50012197411433e-05
181760 88.75 1.34213556669994e-05 1.3433066928065e-05 1.34290798418997e-05
182272 89 1.26451359076747e-05 1.26516859932045e-05 1.26521775360675e-05
182784 89.25 1.39696527969548e-05 1.39697626315152e-05 1.39727166222495e-05
183296 89.5 1.44635141547706e-05 1.44675664099111e-05 1.44631502853419e-05
183808 89.75 1.26046944652534e-05 1.2614600873172e-05 1.26023393355104e-05
184320 90 1.19930946350702e-05 1.19998855885869e-05 1.19942364729727e-05
184832 90.25 1.29172093849237e-05 1.29173895219229e-05 1.29129512870131e-05
185344 90.5 1.47159750699703e-05 1.47235888860374e-05 1.47209758243737e-05
185856 90.75 1.48268633546182e-05 1.48248418030242e-05 1.48206250368095e-05
186368 91 1.61972962320596e-05 1.61875927740896e-05 1.6184010137146e-05
186880 91.25 1.5917999850913e-05 1.59105969539064e-05 1.59071147091612e-05
187392 91.5 1.48255682416659e-05 1.48274597857474e-05 1.48218221182322e-05
187904 91.75 1.85427486518873e-05 1.85393326075715e-05 1.85458321726065e-05
188416 92 2.10496416630422e-05 2.10492157644058e-05 2.10548303502624e-05
188928 92.25 2.02791404621702e-05 2.02833728329102e-05 2.02851423192753e-05
189440 92.5 1.63553258861842e-05 1.63651595908489e-05 1.63617273313778e-05
189952 92.75 1.32039874384204e-05 1.32124245658887e-05 1.32095284959346e-05
190464 93 1.6423233526824e-05 1.64143906114855e-05 1.64038629912965e-05
190976 93.25 1.79757276010855e-05 1.79689521752013e-05 1.79673430612118e-05
191488 93.5 1.84375812023074e-05 1.84365468172179e-05 1.84296293441745e-05
192000 93.75 1.7453834470125e-05 1.746222398655e-05 1.74615282077289e-05
192512 94 1.64598463146721e-05 1.64543053499805e-05 1.64548627300999e-05
193024 94.25 1.74939854818178e-05 1.74907325426478e-05 1.74912693626671e-05
193536 94.5 1.65709022605146e-05 1.6568451810741e-05 1.65665829222087e-05
194048 94.75 1.51496446696844e-05 1.51478276623775e-05 1.51436460456648e-05
194560 95 1.63837015382524e-05 1.63845912585292e-05 1.6385460611509e-05
195072 95.25 1.67133954603034e-05 1.67087818027077e-05 1.67154474170076e-05
195584 95.5 1.52276622142985e-05 1.52262711602944e-05 1.52317935969196e-05
196096 95.75 1.52059269254053e-05 1.52068404452555e-05 1.52131282669495e-05
196608 96 1.65070125587841e-05 1.64945334830225e-05 1.64970726448259e-05
197120 96.25 1.73158319042459e-05 1.7298943338682e-05 1.73011422051734e-05
197632 96.5 1.70322224605477e-05 1.70179304391583e-05 1.70194587204028e-05
198144 96.75 1.64228335658338e-05 1.64169828722242e-05 1.6422764326961e-05
198656 97 1.72929112684036e-05 1.72796387691579e-05 1.72930663644514e-05
199168 97.25 1.82964072549832e-05 1.82804440765766e-05 1.82943491191935e-05
199680 97.5 1.51188285059487e-05 1.51114326640946e-05 1.51175502462469e-05
200192 97.75 1.485040691465e-05 1.4850324540204e-05 1.48485635549736e-05
200704 98 1.65220848446815e-05 1.65158800930896e-05 1.65257232888008e-05
201216 98.25 2.03289545695434e-05 2.0325697066309e-05 2.03313246227672e-05
201728 98.5 2.26508480777433e-05 2.26518015888952e-05 2.26515317995242e-05
202240 98.75 2.30908707784438e-05 2.30938987067353e-05 2.3089520957684e-05
202752 99 2.13532368385001e-05 2.13525583527609e-05 2.13472977356359e-05
203264 99.25 1.86914595874595e-05 1.86878822240236e-05 1.86892745777371e-05
203776 99.5 1.66524270153655e-05 1.66456341300941e-05 1.66549736155056e-05
204288 99.75 1.46995377441387e-05 1.47041913628517e-05 1.47140912510475e-05
204800 100 1.49075264466427e-05 1.49139384788129e-05 1.49123217555508e-05
205312 100.25 1.70973470450154e-05 1.71033376307079e-05 1.71034338584783e-05
205824 100.5 1.88599665058461e-05 1.88663849162661e-05 1.88635217644497e-05
206336 100.75 1.8953067612726e-05 1.89608868464399e-05 1.89564521725434e-05
206848 101 1.72674069912891e-05 1.72722109426862e-05 1.72707536633572e-05
207360 101.25 1.47788467071231e-05 1.47743026069146e-05 1.4776486235374e-05
207872 101.5 1.5743717334999e-05 1.57503292602689e-05 1.5761118270238e-05
208384 101.75 1.97159494633636e-05 1.97267309642078e-05 1.97305390310752e-05
208896 102 2.13313509776893e-05 2.13447143740636e-05 2.13358212194087e-05
209408 102.25 2.05567774868102e-05 2.05661982168773e-05 2.05468624056634e-05
209920 102.5 1.79805922135956e-05 1.7979706040958e-05 1.79575766209546e-05
210432 102.75 1.59074132025661e-05 1.590199058572e-05 1.59126226140964e-05
210944 103 1.70226809092277e-05 1.70190783343688e-05 1.70328849079141e-05
211456 103.25 2.00301756658423e-05 2.00314109947293e-05 2.0039197323621e-05
211968 103.5 2.07803713326717e-05 2.07882208340183e-05 2.07948987046851e-05
212480 103.75 1.83074359052433e-05 1.83160852021401e-05 1.83234390450589e-05
212992 104 1.58852296016669e-05 1.5903338529557e-05 1.58615445063945e-05
213504 104.25 1.76392501703698e-05 1.76584460838738e-05 1.76150316488976e-05
214016 104.5 1.77994200838577e-05 1.7811265881373e-05 1.77760744235935e-05
214528 104.75 1.54551270171904e-05 1.54557743524904e-05 1.54385142500452e-05
215040 105 1.78973473992865e-05 1.79086771270401e-05 1.78980533177532e-05
215552 105.25 1.90673076608536e-05 1.90713155094124e-05 1.90658969611221e-05
